Class;LOC;NMD;NAD;LCOM5;DataClass;ATFD
org.apache.coyote.http11.InternalInputBuffer;322;17;14;0.7912088121686663;1;9
org.apache.catalina.util.LifecycleMBeanBase;0;0;0;0;0;0
org.apache.jasper.xmlparser.MyEntityResolver;18;1;0;0.0;1;2
org.apache.el.parser.JJTELParserState;74;12;5;0.5599999904632569;0;0
org.apache.catalina.manager.ManagerServlet;913;34;13;0.8888888503565933;1;2
org.apache.catalina.connector.CoyoteWriter;141;31;3;0.8103448275862069;0;0
org.apache.jasper.xmlparser.UTF8Reader;356;12;7;0.8199999809265137;0;0
org.apache.coyote.http11.Constants;0;0;44;0.0;0;0
org.apache.el.parser.AstDotSuffix;6;2;0;0.0;0;1
org.apache.jasper.runtime.JspFragmentHelper;15;3;4;1.5;0;0
org.apache.jasper.xmlparser.XMLStringBuffer;61;11;1;0.0;0;3
org.apache.catalina.realm.GenericPrincipal;56;11;5;0.8857142584664481;0;0
org.apache.catalina.users.MemoryUserDatabaseFactory;22;1;0;0.0;0;0
org.apache.catalina.startup.EngineConfig;17;3;3;0.0;0;2
org.apache.catalina.startup.HostConfig;769;43;15;0.9270833333333334;1;5
org.apache.catalina.ant.jmx.Arg;15;5;2;0.625;0;0
org.apache.catalina.filters.RemoteIpFilter;0;0;0;0;0;0
org.apache.el.util.ReflectionUtil;87;8;3;0.0;0;0
org.apache.jasper.tagplugins.jstl.core.Import;243;1;0;0.0;0;0
org.apache.catalina.ssi.SSIServletRequestUtil;16;1;0;0.0;0;0
org.apache.jasper.compiler.ScriptingVariabler;72;1;1;1.25;1;3
org.apache.el.MethodExpressionImpl;56;11;6;0.7083333134651184;0;0
org.apache.catalina.authenticator.NonLoginAuthenticator;7;2;1;0.0;0;1
org.apache.tomcat.util.bcel.classfile.CodeException;0;0;0;0;0;0
org.apache.jasper.el.JspELException;3;1;0;0.0;0;0
org.apache.catalina.ha.session.DeltaSession;379;49;7;0.9434782940408458;0;17
org.apache.tomcat.util.scan.StandardJarScanner;0;0;0;0;0;0
org.apache.tomcat.util.digester.RulesBase;83;9;4;0.6875;0;0
org.apache.catalina.startup.Constants;0;0;45;0.0;0;0
org.apache.jasper.el.VariableResolverImpl;6;2;1;0.0;0;0
org.apache.jasper.el.FunctionMapperImpl;6;2;1;0.0;0;0
org.apache.catalina.core.StandardThreadExecutor;121;30;10;0.9000000272478376;0;7
org.apache.catalina.startup.ServletDefCreateRule;0;0;0;0;0;0
org.apache.tomcat.util.http.fileupload.FileUploadException;5;2;0;0.0;0;0
org.apache.jasper.tagplugins.jstl.core.Url;45;1;0;0.0;0;0
org.apache.catalina.mbeans.ContextEnvironmentMBean;19;2;0;0.0;0;0
org.apache.catalina.deploy.ContextService;114;23;6;0.8560605482621626;0;0
org.apache.catalina.ha.deploy.FileMessageFactory;128;8;14;0.8611110846201578;0;1
org.apache.el.parser.AstGreaterThan;14;2;0;0.0;0;3
org.apache.naming.factory.ResourceEnvFactory;50;1;0;0.0;1;1
org.apache.catalina.core.AsyncContextImpl;0;0;0;0;0;0
org.apache.catalina.util.SchemaResolver;32;3;4;0.75;0;0
org.apache.tomcat.util.http.ServerCookie;223;28;16;0.9444444444444444;0;1
org.apache.catalina.tribes.group.interceptors.NonBlockingCoordinator;501;40;14;0.94;0;3
org.apache.catalina.connector.CoyoteInputStream;161;9;1;0.25;0;0
org.apache.tomcat.util.MutableInteger;11;4;1;0.0;0;0
org.apache.naming.HandlerRef;50;4;9;0.0;0;1
org.apache.catalina.core.StandardWrapperValve;341;14;6;0.8153846447284405;1;11
org.apache.catalina.security.SecurityConfig;42;5;6;1.0;0;0
org.apache.tomcat.util.http.fileupload.FileUtils;0;0;0;0;0;0
org.apache.naming.EjbRef;34;3;4;0.0;0;1
org.apache.catalina.ant.BaseRedirectorHelperTask;131;20;10;0.8210526516563014;0;0
org.apache.jasper.compiler.Mark;105;13;9;0.8282828330993652;0;0
org.apache.catalina.tribes.group.interceptors.MessageDispatchInterceptor;138;20;8;0.8650793499416776;0;3
org.apache.catalina.tribes.io.ChannelData;165;27;7;0.8086956687595533;0;2
org.apache.catalina.servlets.CGIServlet;781;4;6;0.9528619271737558;1;8
org.apache.catalina.tribes.group.interceptors.TcpPingInterceptor;92;12;10;0.8809523582458496;0;0
org.apache.catalina.tribes.transport.AbstractSender;197;59;26;0.9629370949485085;0;0
org.apache.naming.NamingContextBindingsEnumeration;40;7;2;0.8;0;5
org.apache.catalina.core.ApplicationResponse;31;10;2;0.14285714285714285;0;0
org.apache.jasper.xmlparser.UCSReader;100;10;9;0.7142857142857143;0;0
org.apache.catalina.startup.ServiceQnameRule;15;2;0;0.0;0;1
org.apache.catalina.tribes.transport.PooledSender;125;13;2;0.8482142686843872;0;0
org.apache.tomcat.util.IntrospectionUtils;608;31;5;0.0;0;2
org.apache.catalina.startup.SetAllPropertiesRule;19;3;1;0.0;0;1
org.apache.jasper.el.JspMethodExpression;61;10;2;0.2857142857142857;0;0
org.apache.jasper.compiler.JspReader;304;27;9;0.9305555820465088;0;5
org.apache.catalina.tribes.membership.Membership;155;15;6;0.8061224392482212;0;0
org.apache.catalina.util.CustomObjectInputStream;22;3;1;0.0;0;0
org.apache.tomcat.jni.Address;0;8;1;0.0;0;0
org.apache.tomcat.util.http.MimeHeaders;129;20;3;0.4722222222222222;0;0
org.apache.tomcat.util.modeler.modules.MbeansDescriptorsDOMSource;93;6;6;0.9199999809265137;0;0
org.apache.catalina.ha.session.Constants;0;0;1;0.0;0;0
org.apache.jasper.JspC;840;80;81;0.9781847603713409;2;6
org.apache.catalina.ha.session.ReplicatedSession;122;27;4;0.95;0;7
org.apache.tomcat.util.digester.ArrayStack;53;8;1;0.0;0;0
org.apache.tomcat.jni.Registry;0;20;23;0.0;0;0
org.apache.tomcat.util.buf.StringCache;387;19;14;0.8095238095238095;0;0
org.apache.catalina.connector.ResponseFacade;250;41;2;0.825;1;1
org.apache.catalina.ssi.SSIPrintenv;24;1;0;0.0;0;0
org.apache.catalina.tribes.UniqueId;32;7;1;0.0;0;0
org.apache.tomcat.util.bcel.classfile.ClassFormatException;0;0;0;0;0;0
org.apache.catalina.ssi.SSIConfig;22;1;0;0.0;0;0
org.apache.catalina.ssi.SSIEcho;34;2;2;0.0;0;0
org.apache.tomcat.util.buf.HexUtils;2;1;2;0.0;0;0
org.apache.catalina.ant.jmx.JMXAccessorQueryTask;77;6;2;0.8;0;0
org.apache.coyote.http11.InternalAprInputBuffer;367;17;15;0.7952381134033203;1;12
org.apache.tomcat.util.bcel.classfile.SourceFile;0;0;0;0;0;0
org.apache.catalina.core.ApplicationContext;461;52;13;0.935;2;7
org.apache.el.parser.ELParser;2195;115;21;0.9375;0;81
org.apache.tomcat.util.net.jsse.NioX509KeyManager;35;8;2;0.5;0;0
org.apache.catalina.util.HexUtils;48;4;2;0.0;0;0
org.apache.naming.factory.webservices.ServiceRefFactory;223;3;0;0.0;0;13
org.apache.jasper.compiler.DeclarationVisitor;36;3;1;1.5;1;2
org.apache.catalina.ant.AbstractCatalinaTask;137;11;5;0.75;0;0
org.apache.tomcat.util.bcel.classfile.Annotations;0;0;0;0;0;0
org.apache.catalina.users.MemoryRoleCreationFactory;18;4;2;0.75;0;0
org.apache.catalina.valves.ValveBase;113;21;10;0.9398496527420847;0;0
org.apache.tomcat.jni.Pool;0;13;0;0.0;0;0
org.apache.coyote.Response;250;45;18;0.9302325581395349;2;6
org.apache.coyote.http11.InternalNioOutputBuffer;301;33;16;0.8822222391764323;3;13
org.apache.catalina.util.DOMWriter;231;11;5;0.8095237868172782;0;6
org.apache.el.parser.AstValue;103;9;1;0.2857142857142857;0;1
org.apache.catalina.startup.TaglibLocationRule;0;0;0;0;0;0
org.apache.catalina.startup.LifecycleListenerRule;15;2;2;0.0;0;1
org.apache.el.parser.AstMod;8;2;0;0.0;0;1
org.apache.catalina.connector.MapperListener;300;13;6;0.5090909004211426;1;5
org.apache.catalina.startup.ContextConfig;788;26;16;0.8392857142857143;2;13
org.apache.el.MethodExpressionLiteral;43;10;3;0.5238095011029925;0;0
org.apache.catalina.users.Constants;0;0;1;0.0;0;0
org.apache.naming.resources.ResourceCache;211;19;10;0.8823529411764706;0;4
org.apache.catalina.startup.SetAuthConstraintRule;9;2;0;0.0;0;1
org.apache.jasper.el.ELContextWrapper;32;10;2;0.5;0;0
org.apache.catalina.core.ApplicationRequest;44;7;3;0.2;0;0
org.apache.catalina.tribes.transport.nio.NioSender;255;18;11;0.8062499761581421;0;5
org.apache.el.util.MessageFactory;24;8;1;0.0;0;0
org.apache.coyote.ActionCode;6;2;26;0.0;1;0
org.apache.coyote.http11.AbstractHttp11Protocol;0;0;0;0;0;0
org.apache.naming.Constants;0;0;2;0.0;0;0
org.apache.el.util.ConcurrentCache;22;3;3;2.0;0;3
org.apache.catalina.core.StandardHost;295;45;19;0.9685362882392351;0;13
org.apache.catalina.realm.MemoryUserRule;12;2;0;0.0;0;1
org.apache.catalina.ha.session.JvmRouteBinderValve;200;22;9;0.8503401620047433;1;4
org.apache.naming.factory.TransactionFactory;50;1;0;0.0;1;1
org.apache.jasper.compiler.ParserController;281;15;13;0.8717948473416842;1;1
org.apache.tomcat.util.modeler.modules.MbeansDescriptorsSerSource;49;6;6;0.9199999809265137;0;0
org.apache.catalina.ant.ValidatorTask;38;3;1;0.0;1;1
org.apache.tomcat.util.threads.TaskThreadFactory;13;2;5;0.0;0;0
org.apache.naming.factory.ResourceFactory;74;1;0;0.0;1;2
org.apache.catalina.util.ManifestResource;100;12;7;0.825;0;0
org.apache.catalina.tribes.RemoteProcessException;12;4;0;0.0;0;0
org.apache.tomcat.util.bcel.classfile.Method;0;0;0;0;0;0
org.apache.catalina.startup.IgnoreAnnotationsRule;12;2;0;0.0;0;1
org.apache.tomcat.util.buf.IntermediateInputStream;14;5;1;0.3333333333333333;0;0
org.apache.naming.resources.RecyclableNamingEnumeration;21;7;2;1.2;0;2
org.apache.catalina.users.MemoryUserDatabase;252;25;10;0.8522727272727273;0;0
org.apache.naming.NamingContext;282;35;6;0.828125;0;6
org.apache.tomcat.util.bcel.classfile.ExceptionTable;0;0;0;0;0;0
org.apache.naming.factory.MailSessionFactory;82;1;1;0.0;0;0
org.apache.jasper.compiler.Dumper;138;2;0;1.0;1;1
org.apache.catalina.startup.TaglibListenerRule;0;0;0;0;0;0
org.apache.jasper.servlet.JspCServletContext;167;41;3;0.9572649246607071;0;2
org.apache.catalina.util.LifecycleSupport;38;5;3;0.555555502573649;0;0
org.apache.jasper.servlet.JasperLoader;57;5;5;1.0666666825612385;1;1
org.apache.tomcat.jni.Poll;0;9;11;0.0;0;0
org.apache.catalina.core.StandardHostValve;149;7;3;0.0;1;12
org.apache.catalina.users.MemoryUser;108;13;3;0.6969696825200861;0;3
org.apache.catalina.realm.JAASCallbackHandler;69;3;11;0.0;0;0
org.apache.tomcat.util.digester.RuleSetBase;3;2;1;0.0;0;0
org.apache.catalina.servlets.WebdavServlet;1520;29;23;0.9242424242424242;2;33
org.apache.catalina.realm.LockOutRealm;162;17;6;0.8775510333833241;0;1
org.apache.catalina.tribes.group.RpcChannel;150;13;9;0.918749988079071;0;5
org.apache.tomcat.util.bcel.classfile.Deprecated;0;0;0;0;0;0
org.apache.jasper.compiler.DefaultErrorHandler;36;4;0;0.0;0;0
org.apache.catalina.deploy.MultipartDef;0;0;0;0;0;0
org.apache.tomcat.util.bcel.classfile.ConstantMethodref;0;0;0;0;0;0
org.apache.jasper.util.JspQueue;0;0;0;0;0;0
org.apache.catalina.startup.UserConfig;89;15;8;0.8452380725315639;0;2
org.apache.tomcat.util.bcel.classfile.EnumElementValue;0;0;0;0;0;0
org.apache.naming.resources.Resource;23;7;2;0.5;0;0
org.apache.catalina.ha.session.SerializablePrincipal;84;14;7;0.9111110899183485;0;0
org.apache.catalina.util.Strftime;93;8;2;0.6;0;0
org.apache.jasper.servlet.JspServlet;173;10;5;0.7111110687255859;1;4
org.apache.catalina.util.ParameterMap;34;10;2;1.2;0;2
org.apache.naming.resources.FileDirContext;292;31;5;0.9473684210526315;0;12
org.apache.catalina.core.ApplicationHttpResponse;70;23;3;0.1;0;0
org.apache.catalina.tribes.transport.bio.BioReplicationTask;92;7;3;0.3;0;2
org.apache.naming.resources.DirContextURLStreamHandler;91;15;3;1.0;0;2
org.apache.catalina.ssi.ByteArrayServletOutputStream;9;3;1;0.0;0;0
org.apache.catalina.ha.ClusterRuleSet;49;3;1;0.0;0;0
org.apache.coyote.http11.filters.ChunkedInputFilter;128;11;10;0.7375;1;4
org.apache.jasper.JspCompilationContext;420;54;31;0.9725489896886489;0;2
org.apache.tomcat.util.bcel.classfile.RuntimeInvisibleAnnotations;0;0;0;0;0;0
org.apache.tomcat.util.http.Cookies;269;18;9;0.8833333333333333;0;1
org.apache.catalina.tribes.tipis.AbstractReplicatedMap;991;65;17;0.9645389800376081;0;4
org.apache.naming.resources.ResourceAttributes;515;35;30;0.8854166269302368;0;0
org.apache.catalina.tribes.group.Response;18;6;2;0.6666666666666666;0;0
org.apache.tomcat.util.modeler.BaseNotificationBroadcasterEntry;5;1;3;0.0;0;0
org.apache.jasper.compiler.JspDocumentParser;652;30;20;0.8991596358163017;1;30
org.apache.catalina.startup.SetJspConfig;8;2;1;0.0;0;0
org.apache.jasper.compiler.ParamVisitor;17;2;1;0.0;1;2
org.apache.tomcat.util.bcel.classfile.ClassElementValue;0;0;0;0;0;0
org.apache.tomcat.util.http.fileupload.MultipartStream;250;16;14;0.7592592239379883;0;0
org.apache.jasper.tagplugins.jstl.core.Param;33;1;0;0.0;0;0
org.apache.catalina.ha.context.ReplicatedContext;115;8;4;0.8823529411764706;1;6
org.apache.tomcat.jni.Library;73;11;38;0.0;0;0
org.apache.catalina.startup.CallMethodMultiRule;59;2;1;0.0;0;5
org.apache.tomcat.util.bcel.classfile.StackMapType;0;0;0;0;0;0
org.apache.tomcat.jni.Shm;0;8;0;0.0;0;0
org.apache.catalina.util.URLEncoder;54;3;2;0.0;0;0
org.apache.catalina.deploy.InjectionTarget;18;6;2;0.6666666666666666;0;0
org.apache.jasper.tagplugins.jstl.core.Otherwise;4;1;0;0.0;0;0
org.apache.coyote.http11.Http11Protocol;480;92;31;0.9763492702208844;1;2
org.apache.catalina.ha.deploy.FileMessage;53;15;7;0.9230769230769231;0;0
org.apache.el.lang.FunctionMapperImpl;80;4;2;0.7142857142857143;0;0
org.apache.jasper.el.ELContextImpl;51;7;4;0.8928571428571429;0;0
org.apache.catalina.session.FileStore;186;13;6;0.8333333333333334;0;4
org.apache.jasper.compiler.JarScannerFactory;0;0;0;0;0;0
org.apache.catalina.Globals;0;0;38;0.0;0;0
org.apache.jasper.compiler.Localizer;34;6;1;0.0;0;0
org.apache.catalina.ha.backend.CollectedInfo;32;3;4;0.5;0;0
org.apache.el.parser.SimpleNode;82;20;4;0.9027777777777778;0;2
org.apache.jasper.compiler.JasperTagInfo;10;3;1;0.0;0;0
org.apache.catalina.connector.Constants;0;0;7;0.0;0;0
org.apache.juli.ClassLoaderLogManager;346;11;2;0.8571428571428571;0;1
org.apache.catalina.tribes.membership.McastServiceImpl;474;19;28;0.9474548158191499;0;4
org.apache.catalina.ant.JMXGetTask;20;5;2;0.5;0;0
org.apache.el.parser.AstCompositeExpression;19;3;0;0.0;0;1
org.apache.catalina.startup.CopyParentClassLoaderRule;10;2;0;0.0;0;1
org.apache.el.parser.AstInteger;20;4;1;1.0;0;1
org.apache.catalina.ant.jmx.JMXAccessorSetTask;63;12;5;0.7954545454545454;0;0
org.apache.coyote.memory.MemoryProtocolHandler;44;11;1;0.9444444179534912;0;0
org.apache.catalina.tribes.ByteMessage;20;6;1;0.0;0;0
org.apache.catalina.ant.JKStatusUpdateTask;193;30;14;0.9056122643607003;0;0
org.apache.naming.NamingService;71;10;4;0.8333333333333334;0;10
org.apache.jasper.runtime.ServletResponseWrapperInclude;18;4;2;1.0;0;0
org.apache.catalina.session.JDBCStore;495;38;23;0.9317888826937288;0;3
org.apache.catalina.realm.Constants;0;0;6;0.0;0;0
org.apache.jasper.util.ExceptionUtils;0;0;0;0;0;0
org.apache.catalina.startup.ClusterRuleSetFactory;64;2;1;1.0;0;0
org.apache.catalina.manager.HTMLManagerServlet;631;22;14;1.0;1;13
org.apache.tomcat.util.digester.ObjectCreateRule;43;7;2;0.5;0;3
org.apache.catalina.util.LifecycleBase;0;0;0;0;0;0
org.apache.catalina.tribes.group.interceptors.GzipInterceptor;47;5;1;0.0;0;2
org.apache.el.ExpressionFactoryImpl;26;5;0;0.0;0;0
org.apache.el.lang.EvaluationContext;35;11;3;0.7407407230801053;0;0
org.apache.jasper.Constants;0;0;33;0.0;0;0
org.apache.catalina.manager.JMXProxyServlet;129;8;2;0.6428571428571429;0;0
org.apache.catalina.core.ApplicationHttpRequest;364;36;17;0.9564564679120038;1;3
org.apache.catalina.deploy.LoginConfig;53;11;4;0.75;0;0
org.apache.tomcat.util.modeler.BaseAttributeFilter;34;6;1;0.0;0;1
org.apache.catalina.tribes.io.BufferPool;37;5;4;0.3333333333333333;0;0
org.apache.catalina.tribes.transport.bio.BioReceiver;94;8;2;0.6666666666666666;0;0
org.apache.tomcat.util.digester.CallParamRule;61;8;5;0.5333333015441895;0;3
org.apache.catalina.core.StandardEngine;237;27;9;0.8971428680419922;0;8
org.apache.coyote.http11.filters.ChunkedOutputFilter;38;7;6;0.866666603088379;0;1
org.apache.catalina.ant.jmx.JMXAccessorUnregisterTask;17;3;1;0.0;0;0
org.apache.catalina.connector.Connector;419;71;36;0.9756433823529411;0;2
org.apache.tomcat.util.digester.Rule;31;12;2;0.9;0;0
org.apache.jasper.compiler.TagPluginManager;142;4;6;0.8650793499416776;1;0
org.apache.jasper.compiler.TldLocationsCache;251;12;12;0.8888888888888888;1;1
org.apache.jasper.compiler.SmapGenerator;58;7;5;0.8333333333333334;0;1
org.apache.tomcat.util.net.jsse.JSSEImplementation;19;5;3;0.3333333333333333;0;0
org.apache.catalina.core.StandardEngineValve;14;3;2;0.0;0;1
org.apache.tomcat.util.bcel.classfile.AnnotationDefault;0;0;0;0;0;0
org.apache.catalina.SessionEvent;18;5;3;1.0;0;0
org.apache.catalina.startup.CatalinaProperties;66;6;2;0.0;0;0
org.apache.naming.NamingContextEnumeration;18;6;1;0.5;0;2
org.apache.catalina.util.MIME2Java;8;3;2;0.0;0;0
org.apache.catalina.tribes.transport.Constants;0;0;5;0.0;0;0
org.apache.catalina.manager.host.HTMLHostManagerServlet;194;6;7;0.0;1;11
org.apache.jasper.tagplugins.jstl.core.Out;47;1;0;0.0;0;0
org.apache.naming.resources.ImmutableNameNotFoundException;10;5;0;0.0;0;0
org.apache.catalina.tribes.transport.bio.util.LinkObject;31;9;5;0.9142857279096331;0;0
org.apache.catalina.session.StoreBase;85;12;7;0.8000000173395331;0;2
org.apache.el.parser.AstFalse;6;2;0;0.0;0;1
org.apache.catalina.valves.PersistentValve;77;3;2;0.0;0;2
org.apache.catalina.session.Constants;0;0;1;0.0;0;0
org.apache.tomcat.util.http.mapper.Mapper;816;41;4;0.8671875;1;9
org.apache.catalina.startup.ClassLoaderFactory;88;2;5;0.0;0;1
org.apache.catalina.ant.RolesTask;4;1;0;0.0;0;0
org.apache.catalina.ha.backend.TcpSender;129;3;6;0.19999992847442627;0;2
org.apache.tomcat.util.modeler.modules.MbeansSource;198;18;10;0.8897058823529411;0;3
org.apache.catalina.startup.TldRuleSet;11;3;1;0.0;0;0
org.apache.jasper.runtime.JspWriterImpl;236;41;7;0.8771929489938837;0;2
org.apache.tomcat.jni.Error;11;6;2;1.0;0;0
org.apache.tomcat.util.digester.CallMethodRule;206;17;7;0.8392857313156128;0;3
org.apache.tomcat.util.digester.SetPropertyRule;40;4;2;0.0;0;3
org.apache.catalina.startup.RealmRuleSet;16;3;1;0.0;0;0
org.apache.catalina.util.InstanceSupport;81;12;3;0.4;0;0
org.apache.catalina.users.AbstractUser;21;17;3;0.8333333333333334;0;0
org.apache.catalina.deploy.ContextLocalEjb;45;7;3;0.6666666666666666;0;0
org.apache.el.parser.AstMinus;8;2;0;0.0;0;1
org.apache.catalina.core.AsyncListenerWrapper;0;0;0;0;0;0
org.apache.catalina.loader.StandardClassLoader;6;2;0;0.0;0;0
org.apache.naming.java.javaURLContextFactory;17;2;2;0.0;0;0
org.apache.catalina.ContainerEvent;18;5;3;1.0;0;0
org.apache.tomcat.jni.SSLContext;0;14;0;0.0;0;0
org.apache.catalina.tribes.group.ChannelInterceptorBase;66;21;4;0.929824527941252;0;0
org.apache.catalina.deploy.ContextEnvironment;64;15;7;0.8775510106767926;0;0
org.apache.catalina.manager.Constants;0;0;11;0.0;0;0
org.apache.catalina.valves.RequestFilterValve;59;8;6;0.8333333333333334;0;1
org.apache.tomcat.util.bcel.classfile.RuntimeVisibleAnnotations;0;0;0;0;0;0
org.apache.tomcat.util.threads.ThreadPoolExecutor;49;9;1;0.6;0;1
org.apache.naming.factory.EjbFactory;67;1;0;0.0;1;3
org.apache.catalina.loader.VirtualWebappLoader;25;4;1;0.0;0;0
org.apache.el.parser.ParseException;102;5;5;1.0;0;5
org.apache.catalina.mbeans.ServerLifecycleListener;563;32;2;0.967741935483871;1;7
org.apache.catalina.tribes.group.ChannelCoordinator;164;23;5;0.8600000381469727;0;9
org.apache.jasper.util.Entry;0;0;0;0;0;0
org.apache.el.parser.AstLessThanEqual;14;2;0;0.0;0;3
org.apache.tomcat.util.bcel.classfile.ConstantDouble;0;0;0;0;0;0
org.apache.catalina.manager.util.ReverseComparator;8;2;1;0.0;0;0
org.apache.catalina.ha.deploy.FarmWarDeployer;376;40;17;0.9491227802477384;0;0
org.apache.naming.resources.CacheEntry;13;2;8;0.375;0;0
org.apache.catalina.valves.ExtendedAccessLogValve;633;10;2;0.9914529588487413;0;3
org.apache.tomcat.util.bcel.classfile.ParameterAnnotationEntry;0;0;0;0;0;0
org.apache.catalina.ant.ListTask;4;1;0;0.0;0;0
org.apache.catalina.ssi.SSIServletExternalResolver;410;21;7;0.9576719374883742;2;2
org.apache.catalina.valves.RemoteIpValve;0;0;0;0;0;0
org.apache.jasper.xmlparser.XMLChar;115;21;9;0.0;0;0
org.apache.catalina.authenticator.Constants;0;0;19;0.0;0;0
org.apache.tomcat.util.http.fileupload.ThresholdingOutputStream;44;12;3;0.7083333134651184;0;0
org.apache.juli.JdkLoggerFormatter;48;1;6;0.0;0;0
org.apache.tomcat.util.net.ServerSocketFactory;18;9;2;1.0;0;0
org.apache.jasper.servlet.JspServletWrapper;314;19;15;0.8958333134651184;0;2
org.apache.naming.factory.ResourceLinkFactory;17;2;1;0.0;0;1
org.apache.catalina.ha.deploy.UndeployMessage;52;16;7;0.9230769230769231;0;0
org.apache.juli.OneLineFormatter;51;3;9;1.0;0;0
org.apache.catalina.mbeans.MemoryUserDatabaseMBean;168;13;6;1.0454545454545454;0;1
org.apache.catalina.users.MemoryGroup;74;9;2;0.5714285714285714;0;2
